array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12219483;54;g_000;1;1;5;line_consecutive;0.5;1054;10;4;21-22;13;159271.01;159291.55999999994;159291.55999999994;159291.55999999994;20.54999999993015;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;400;50;10;10;16;1054;1054
12219483;55;g_000;1;1;5;line_consecutive;0.5;1055;11;0;10-11;1,7,10;172455.32999999943;175932.94499999998;175926.6549999999;175058.23999999993;3477.615000000544;-6.290000000066357;-874.7050000000454;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;450;50;10;10;16;1055;1055
12219483;56;g_000;1;1;5;line_consecutive;0.5;1056;11;1;21-24;6;166829.68000000017;167376.34999999948;167706.29499999993;167706.29499999993;546.6699999993143;329.94500000044354;329.94500000044354;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;450;50;10;10;16;1056;1056
12219483;57;g_000;1;1;5;line_consecutive;0.5;1057;11;2;8-9;3,7;164889.97000000003;165418.85499999995;167377.0599999999;167377.05999999994;528.884999999922;1958.204999999958;1958.2049999999872;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;450;50;10;10;16;1057;1057
12219483;58;g_000;1;1;5;line_consecutive;0.5;1058;11;3;1-2;12;163193.46000000002;163427.25999999998;163941.7149999999;163941.71499999997;233.79999999995923;514.454999999929;514.4549999999872;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;450;50;10;10;16;1058;1058
12219483;59;g_000;1;1;5;line_consecutive;0.5;1059;11;4;3-12;8,12;163274.48000000004;163589.30000000002;163941.7149999999;163941.71499999997;314.8199999999779;352.41499999989173;352.41499999994994;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;450;50;10;10;16;1059;1059
12219483;60;g_000;1;1;5;line_consecutive;0.5;1060;12;0;1-2;12;167120.82;167474.88000000006;167809.64999999997;167809.64999999997;354.0600000000559;334.7699999999022;334.7699999999022;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;500;50;10;10;16;1060;1060
12219483;61;g_000;1;1;5;line_consecutive;0.5;1061;12;1;14-15;14;167687.61000000002;167794.235;168227.28999999998;168227.28999999992;106.6249999999709;433.054999999993;433.0549999999348;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;500;50;10;10;16;1061;1061
12219483;62;g_000;1;1;5;line_consecutive;0.5;1062;12;2;21-24;6;170646.7850000001;171100.925;171534.87999999995;171534.87999999995;454.1399999998976;433.9549999999581;433.9549999999581;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;500;50;10;10;16;1062;1062
12219483;63;g_000;1;1;5;line_consecutive;0.5;1063;12;3;16-17;2,13;175402.12;175985.52499999932;177569.49499999994;177164.1;583.4049999993294;1583.9700000006123;1178.575000000681;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;500;50;10;10;16;1063;1063
12219483;64;g_000;1;1;5;line_consecutive;0.5;1064;12;4;6-8;2;175597.26;176269.72500000003;177651.65124999994;176741.7799999999;672.4650000000256;1381.9262499999022;472.0549999998766;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;500;50;10;10;16;1064;1064
12219483;65;g_000;1;1;5;line_consecutive;0.5;1065;13;0;8-9;3,7;171507.565;172092.93500000008;173179.65999999648;173179.65999999648;585.3700000000827;1086.724999996397;1086.724999996397;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;550;50;10;10;16;1065;1065
12219483;66;g_000;1;1;5;line_consecutive;0.5;1066;13;1;2-6;2;181316.43;182753.0649999993;185910.19499999983;184602.14;1436.6349999993108;3157.1300000005285;1849.07500000071;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;550;50;10;10;16;1066;1066
12219483;67;g_000;1;1;5;line_consecutive;0.5;1067;13;2;14-15;14;170493.83499999996;170582.01999999996;170964.78499999986;170964.78499999992;88.18499999999767;382.7649999998976;382.76499999995576;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;550;50;10;10;16;1067;1067
12219483;68;g_000;1;1;5;line_consecutive;0.5;1068;13;3;1-3;4,8,12;184748.415;185463.76;189038.6299999999;185881.41999999995;715.3450000000012;3574.869999999879;417.6599999999453;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;550;50;10;10;16;1068;1068
12219483;69;g_000;1;1;5;line_consecutive;0.5;1069;13;4;5-9;3,9;174399.03499999997;174930.51999999964;175762.3149999999;175256.9899999999;531.4849999996659;831.7950000002456;326.4700000002631;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;550;50;10;10;16;1069;1069
