array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050693;59;g_000;2;1;30;line_consecutive;0.5;1059;1;29;3-4,4-11;4;154870.15484499998;157996.96691801614;159688.92369799592;160823.663969;3126.812073016161;1691.9567799797803;2826.697050983843;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;1;50;50;10;10;16;2.7866;1059;1059
14050693;60;g_000;1;1;30;line_consecutive;0.5;1060;2;0;16-17;2,13;166855.2447709997;167810.65199099996;170126.33107200003;180041.05421600002;955.4072200002556;2315.6790810000675;12230.402225000056;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1060;1060
14050693;61;g_000;1;1;30;line_consecutive;0.5;1061;2;1;6-8;2;170491.9858859998;171509.01084599557;172051.00512800002;182127.880992;1017.0249599957606;541.9942820044525;10618.870146004425;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1061;1061
14050693;62;g_000;1;1;30;line_consecutive;0.5;1062;2;2;19-20;2;172570.20841999984;173514.82428200005;173771.662442;185329.69121;944.6158620002096;256.8381599999557;11814.866927999945;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1062;1062
14050693;63;g_000;1;1;30;line_consecutive;0.5;1063;2;3;7-8;3,7,11;152389.13012799984;152774.31479499998;153605.923072;153605.92307199998;385.1846670001396;831.6082770000212;831.6082769999921;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1063;1063
14050693;64;g_000;1;1;30;line_consecutive;0.5;1064;2;4;21-22;13;151590.72579999984;151590.72579999996;151590.7258;151590.7258;1.1641532182693479e-10;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1064;1064
14050693;65;g_000;1;1;30;line_consecutive;0.5;1065;2;5;7-18;3,11;152208.12529598718;152476.543391;152754.923072;152754.9230719998;268.4180950128357;278.37968099999125;278.3796809997875;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1065;1065
14050693;66;g_000;1;1;30;line_consecutive;0.5;1066;2;6;11-14;4,8,10;179632.53300197094;181671.646028;182822.567515;190247.580409;2039.113026029052;1150.9214870000142;8575.934381;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1066;1066
14050693;67;g_000;1;1;30;line_consecutive;0.5;1067;2;7;5-9;3,9;159200.43717999983;159533.77879899996;160472.48519650003;161606.56828399928;333.34161900012987;938.7063975000638;2072.789484999317;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1067;1067
14050693;68;g_000;1;1;30;line_consecutive;0.5;1068;2;8;10-16;1,10;163847.98919299984;165288.16980599996;167375.166043;167353.29474325056;1440.1806130001205;2086.996237000043;2065.124937250599;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1068;1068
14050693;69;g_000;1;1;30;line_consecutive;0.5;1069;2;9;4-5;3;152208.12529599984;152476.543391;152754.9230719998;152754.9230719998;268.4180950001755;278.3796809997875;278.3796809997875;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1069;1069
14050693;70;g_000;1;1;30;line_consecutive;0.5;1070;2;10;10-11;1,7,10;172001.21179799986;174208.79766099973;177385.970621;181460.9592219997;2207.5858629998693;3177.172960000258;7252.161560999986;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1070;1070
14050693;71;g_000;1;1;30;line_consecutive;0.5;1071;2;11;1-3;4,8,12;180563.00823569825;182145.6714979997;184132.058704;189633.116759;1582.663262301474;1986.387206000276;7487.445261000277;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1071;1071
14050693;72;g_000;1;1;30;line_consecutive;0.5;1072;2;12;2-6;2;179119.70242899982;181028.060065;182281.548662;191115.437745;1908.3576360001755;1253.4885969999889;10087.377680000003;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1072;1072
14050693;73;g_000;1;1;30;line_consecutive;0.5;1073;2;13;11-12;1,7,8;171947.8140259998;175385.14927299996;177202.871476;180671.984293;3437.3352470001555;1817.7222030000407;5286.835020000028;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1073;1073
14050693;74;g_000;1;1;30;line_consecutive;0.5;1074;2;14;9-10;7,9;159552.29272299455;160309.3795479978;161344.515444;160425.879548;757.0868250032654;1035.1358960021753;116.5000000021828;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1074;1074
14050693;75;g_000;1;1;30;line_consecutive;0.5;1075;2;15;3-4;3,4;175973.13595499983;179528.44937100002;181128.996335;185606.32350500004;3555.3134160001937;1600.5469639999792;6077.874134000012;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1075;1075
14050693;76;g_000;1;1;30;line_consecutive;0.5;1076;2;16;10-15;5,9;167021.5158819998;168456.24708799607;168829.58524799877;172861.6307039999;1434.7312059962717;373.3381600026914;4405.383616003819;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1076;1076
14050693;77;g_000;1;1;30;line_consecutive;0.5;1077;2;17;16-18;1;162303.06910400343;164227.594365;166941.441133;164227.5943598045;1924.525260996568;2713.8467679999885;-5.195499397814274e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1077;1077
14050693;78;g_000;1;1;30;line_consecutive;0.5;1078;2;18;8-9;3,7;152389.13012799982;152774.31479499838;153605.92307200312;153605.92307200312;385.184666998568;831.608277004736;831.608277004736;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1078;1078
14050693;79;g_000;1;1;30;line_consecutive;0.5;1079;2;19;8-16;2,10,13;171778.55409699984;173148.8344111428;174539.608255;184622.340376;1370.2803141429613;1390.7738438571978;11473.505964857206;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1079;1079
14050693;80;g_000;1;1;30;line_consecutive;0.5;1080;2;20;1-2;12;151590.72579999984;151590.72579999125;151590.7258;151590.7257999999;-8.585629984736443e-09;8.731149137020111e-09;8.64383764564991e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1080;1080
14050693;81;g_000;1;1;30;line_consecutive;0.5;1081;2;21;14-15;14;151590.7257999998;151590.7258;151590.7258;151590.7258;1.7462298274040222e-10;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1081;1081
14050693;82;g_000;1;1;30;line_consecutive;0.5;1082;2;22;23-24;4;165093.5803519998;165982.855339;167406.079394;173143.723504;889.2749870002153;1423.2240549999988;7160.868164999993;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1082;1082
14050693;83;g_000;1;1;30;line_consecutive;0.5;1083;2;23;20-22;11;151590.7257999998;151590.7258000003;151590.7258;151590.7258;4.94765117764473e-10;-3.2014213502407074e-10;-3.2014213502407074e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1083;1083
14050693;84;g_000;1;1;30;line_consecutive;0.5;1084;2;24;3-12;8,12;151590.72580000246;151590.7258;151590.7258;151590.7258;-2.4738255888223652e-09;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1084;1084
14050693;85;g_000;1;1;30;line_consecutive;0.5;1085;2;25;15-19;9,13,14;158951.58403899983;159398.49027899996;160363.273123;159511.471129;446.9062400001276;964.7828440000304;112.98085000005084;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1085;1085
14050693;86;g_000;1;1;30;line_consecutive;0.5;1086;2;26;5-6;9;158951.58403899983;159398.49027900002;160363.27312300002;159511.471129;446.9062400001858;964.7828440000012;112.98084999999264;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1086;1086
14050693;87;g_000;1;1;30;line_consecutive;0.5;1087;2;27;13-24;6;161290.83855499985;162172.10010399873;163399.98473099995;163399.98473099995;881.2615489988821;1227.8846270012143;1227.8846270012143;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1087;1087
14050693;88;g_000;1;1;30;line_consecutive;0.5;1088;2;28;18-20;11;151590.72579999984;151590.7258;151590.7258;151590.7258;1.4551915228366852e-10;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1088;1088
14050693;89;g_000;1;1;30;line_consecutive;0.5;1089;2;29;20-21;6;154947.42539999983;155390.883647;155609.883647;155609.88364699998;443.4582470001769;219.0;218.9999999999709;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1089;1089
14050693;90;g_000;2;1;30;line_consecutive;0.5;1090;3;0;20-21,21-24;6;160771.26680399984;161884.25221299997;162219.752213;162219.75221299997;1112.9854090001318;335.5000000000291;335.5;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1090;1090
14050693;91;g_000;2;1;30;line_consecutive;0.5;1091;3;1;13-24,21-24;6;161970.49895999982;162780.56351;163874.139118;163874.13911799996;810.0645500001847;1093.5756079999846;1093.5756079999555;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1091;1091
14050693;92;g_000;2;1;30;line_consecutive;0.5;1092;3;2;15-19,15-22;13;167354.59248599986;168547.57572699996;168920.913887;168946.213981;1192.9832410000963;373.338160000043;398.6382540000486;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1092;1092
14050693;93;g_000;2;1;30;line_consecutive;0.5;1093;3;3;9-10,10-15;9;168395.8983769904;169969.65780400005;170989.995964;175022.04141999997;1573.7594270096452;1020.3381599999556;5052.383615999919;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1093;1093
14050693;94;g_000;2;1;30;line_consecutive;0.5;1094;3;4;10-17,17-19;14;198012.62820949985;199666.3280205;202226.321193;218453.49000149983;1653.699811000144;2559.9931725000206;18787.16198099984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1094;1094
14050693;95;g_000;2;1;30;line_consecutive;0.5;1095;3;5;4-11,11-14;4;181826.8586889998;183245.26425300003;183814.679003;192062.337774;1418.4055640002189;569.4147499999672;8817.073520999984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1095;1095
14050693;96;g_000;2;1;30;line_consecutive;0.5;1096;3;6;10-11,11-14;10;205604.96003073093;207046.81486899345;208625.3902772105;225964.65752461704;1441.8548382625158;1578.5754082170606;18917.842655623597;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1096;1096
14050693;97;g_000;2;1;30;line_consecutive;0.5;1097;3;7;5-9,8-9;3;160305.49941799985;160893.92408199998;161735.81087600003;164004.25891899827;588.4246640001365;841.8867940000491;3110.334836998285;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1097;1097
14050693;98;g_000;2;1;30;line_consecutive;0.5;1098;3;8;15-19,17-19;13,14;203217.32653099985;204765.682875;207430.473919;224990.630739;1548.356344000145;2664.7910440000123;20224.947863999987;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1098;1098
14050693;99;g_000;2;1;30;line_consecutive;0.5;1099;3;9;6-8,8-16;2;176471.4677409998;178998.323011;180222.640646;189919.600264;2526.855270000204;1224.317635000014;10921.277253000007;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1099;1099
14050693;100;g_000;2;1;30;line_consecutive;0.5;1100;3;10;9-10,10-11;7;181243.52483399984;183375.59356600008;186145.0611209746;192662.14484049976;2132.068732000247;2769.467554974515;9286.55127449968;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1100;1100
14050693;101;g_000;2;1;30;line_consecutive;0.5;1101;3;11;11-14,14-23;4,10;195396.29290799983;198105.32120999115;199870.459869;207128.407278;2709.0283019913186;1765.138659008866;9023.086068008852;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1101;1101
14050693;102;g_000;2;1;30;line_consecutive;0.5;1102;3;12;10-15,15-19;9;167934.13371499983;169515.003602998;170150.208974;174182.25442999997;1580.869887998182;635.2053710019973;4667.250827001961;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1102;1102
14050693;103;g_000;2;1;30;line_consecutive;0.5;1103;3;13;7-8,8-9;3,7;152389.13012799982;152774.31479499998;153605.92307200003;153605.92307199998;385.1846670001687;831.6082770000503;831.6082769999921;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1103;1103
14050693;104;g_000;2;1;30;line_consecutive;0.5;1104;3;14;4-5,5-9;3;159422.5982199998;160465.15649599995;160984.859498;161669.20264699927;1042.5582760001416;519.703002000053;1204.0461509993183;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1104;1104
14050693;105;g_000;2;1;30;line_consecutive;0.5;1105;3;15;8-16,16-17;2,13;174788.11053299985;176527.3707669449;177995.89484700002;188357.16471;1739.2602339450386;1468.5240800551255;11829.79394305512;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1105;1105
14050693;106;g_000;2;1;30;line_consecutive;0.5;1106;3;16;15-22,22-23;5;158769.30481200098;160497.78230000002;160497.78230000002;160497.78230000002;1728.4774879990437;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1106;1106
14050693;107;g_000;2;1;30;line_consecutive;0.5;1107;3;17;17-19,19-20;2;195457.85821699983;197258.7421925;199923.5332365;216405.34741699984;1800.8839755001827;2664.7910439999832;19146.60522449983;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1107;1107
14050693;108;g_000;2;1;30;line_consecutive;0.5;1108;3;18;3-12,12-13;12;151590.72579999984;151590.7258;151590.7258;151590.7258;1.4551915228366852e-10;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1108;1108
14050693;109;g_000;2;1;30;line_consecutive;0.5;1109;3;19;2-6,6-8;2;183173.3622089998;185454.039485;186880.02697300003;195249.275954;2280.677276000177;1425.9874880000425;9795.236469000023;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1109;1109
14050693;110;g_000;2;1;30;line_consecutive;0.5;1110;3;20;18-20,20-22;11;151590.72579999984;151590.7258;151590.7258;151590.7258;1.4551915228366852e-10;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1110;1110
14050693;111;g_000;2;1;30;line_consecutive;0.5;1111;3;21;8-9,9-10;7;160305.49941799985;160893.92408199998;161735.81087600003;160893.9240819996;588.4246640001365;841.8867940000491;-3.7834979593753815e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1111;1111
14050693;112;g_000;2;1;30;line_consecutive;0.5;1112;3;22;10-11,10-16;1,10;176929.3844189993;179144.99831298162;181288.89859400003;187245.3159759997;2215.613893982314;2143.900281018403;8100.317663018068;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1112;1112
14050693;113;g_000;2;1;30;line_consecutive;0.5;1113;3;23;7-8,7-18;3,11;152389.13012799982;152774.31479499998;153605.923072;153605.92307199998;385.1846670001687;831.6082770000212;831.6082769999921;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1113;1113
14050693;114;g_000;2;1;30;line_consecutive;0.5;1114;3;24;7-18,18-20;11;152208.1252959998;152476.543391;152754.923072;152754.9230719998;268.41809500020463;278.37968099999125;278.3796809997875;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1114;1114
14050693;115;g_000;2;1;30;line_consecutive;0.5;1115;3;25;3-12,11-12;8;182894.60453599985;183318.673664;184745.095763;193538.172451;424.06912800014834;1426.4220989999883;10219.49878699999;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1115;1115
14050693;116;g_000;2;1;30;line_consecutive;0.5;1116;3;26;3-4,4-5;3;178765.73306099977;182698.64070299992;184137.756707;187698.102198;3932.907642000151;1439.1160040000686;4999.461495000083;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1116;1116
14050693;117;g_000;2;1;30;line_consecutive;0.5;1117;3;27;1-3,3-4;4;182729.00914999985;184012.08455095845;185987.285735;197323.221024;1283.0754009585944;1975.2011840415653;13311.136473041552;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1117;1117
14050693;118;g_000;2;1;30;line_consecutive;0.5;1118;3;28;10-15,15-22;5;167436.1324659998;168385.51503800007;168758.853198;172790.89865399996;949.3825720002642;373.3381599999266;4405.38361599989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1118;1118
14050693;119;g_000;2;1;30;line_consecutive;0.5;1119;3;29;14-15,15-19;14;158951.58403899983;159398.49027862356;160363.273123;159511.471129;446.9062396237277;964.78284437643;112.98085037645068;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;2.7866;1119;1119
14050693;120;g_000;1;1;30;line_consecutive;0.5;1120;4;0;10-11;1,7,10;230749.408343;232175.214817;234822.33497899977;248127.425873;1425.8064740000118;2647.1201619997737;15952.211055999973;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1120;1120
14050693;121;g_000;1;1;30;line_consecutive;0.5;1121;4;1;10-16;1,10;220010.4379239992;221837.190804;223887.4479159997;223766.8382269997;1826.7528800008004;2050.257111999701;1929.6474229996968;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1121;1121
14050693;122;g_000;1;1;30;line_consecutive;0.5;1122;4;2;9-10;7,9;211671.852626;213217.53972900013;213426.32903499977;213450.56762;1545.6871030001205;208.78930599964224;233.0278909998597;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1122;1122
14050693;123;g_000;1;1;30;line_consecutive;0.5;1123;4;3;14-15;14;204498.821616;204498.82161598525;204498.82161599977;204498.8216159998;-1.4755642041563988e-08;1.4522811397910118e-08;1.4551915228366852e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1123;1123
14050693;124;g_000;1;1;30;line_consecutive;0.5;1124;4;4;6-8;2;227128.653824;228461.18112699973;228788.56288399972;241499.88553635625;1332.5273029997188;327.38175700002466;13038.70440935652;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1124;1124
14050693;125;g_000;1;1;30;line_consecutive;0.5;1125;4;5;7-8;3,7,11;205745.3340479998;206390.851488;206812.85148799972;206812.851488;645.5174400001997;421.9999999997672;422.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1125;1125
14050693;126;g_000;1;1;30;line_consecutive;0.5;1126;4;6;5-9;3,9;211357.75860999967;212527.104921;213047.65667599972;212527.1049209999;1169.3463110003213;520.5517549997603;-8.731149137020111e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1126;1126
14050693;127;g_000;1;1;30;line_consecutive;0.5;1127;4;7;23-24;4;220214.305474;221907.37689;224845.17820599972;229952.992929;1693.0714160000207;2937.8013159997354;8045.616038999986;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1127;1127
14050693;128;g_000;1;1;30;line_consecutive;0.5;1128;4;8;8-9;3,7;205745.334048;206390.851488;206812.85148799972;206812.851488;645.517439999996;421.9999999997672;422.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1128;1128
14050693;129;g_000;1;1;30;line_consecutive;0.5;1129;4;9;19-20;2;226381.333813;227172.5483550001;228053.11712099976;241832.31935535625;791.2145420000888;880.568765999662;14659.771000356151;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1129;1129
14050693;130;g_000;1;1;30;line_consecutive;0.5;1130;4;10;13-24;6;216444.3113929981;217695.543076;217974.73626499972;217875.968645;1251.2316830018826;279.1931889997504;180.4255689999845;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1130;1130
14050693;131;g_000;1;1;30;line_consecutive;0.5;1131;4;11;16-17;2,13;222254.76236999995;224018.789115;225203.2111619998;236637.405262;1764.0267450000392;1184.4220469997963;12618.616146999992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1131;1131
14050693;132;g_000;1;1;30;line_consecutive;0.5;1132;4;12;7-18;3,11;205690.739864;205963.549577;205963.54957699892;205963.54957699892;272.8097129999951;-1.0477378964424131e-09;-1.0477378964424131e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1132;1132
