array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429119;32;g_000;1;1;36;line_consecutive;0.5;1032;0;32;7-17;10;5329371.25;5329681.249750679;5330021.25;7536937.5;309.99975067935884;340.0002493206412;2207256.2502493206;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1032;1032
12429119;33;g_000;1;1;36;line_consecutive;0.5;1033;0;33;19-23;11;5314043.75;5314293.75;5314603.75;5314433.75;250.0;310.0;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1033;1033
12429119;34;g_000;1;1;36;line_consecutive;0.5;1034;0;34;8-21;12;5327698.75;5327948.75;5328258.75;5328258.75;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1034;1034
12429119;35;g_000;1;1;36;line_consecutive;0.5;1035;0;35;21-24;12;5326893.75;5327143.75;5327453.75;5327453.75;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1035;1035
12429119;36;g_000;1;1;36;line_consecutive;0.5;1036;1;0;2-25;1;5388407.5;5388787.5;5389097.5;5389097.5;380.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1036;1036
12429119;37;g_000;1;1;36;line_consecutive;0.5;1037;1;1;8-25;1;5388401.25;5388781.25;5389091.25;5389091.25;380.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1037;1037
12429119;38;g_000;1;1;36;line_consecutive;0.5;1038;1;2;8-11;1;5379588.75;5379968.749242296;5380278.75;5380278.75;379.9992422964424;310.0007577035576;310.0007577035576;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1038;1038
12429119;39;g_000;1;1;36;line_consecutive;0.5;1039;1;3;11-22;1;5359501.25;5359881.25;5360191.25;5360191.25;380.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1039;1039
12429119;40;g_000;1;1;36;line_consecutive;0.5;1040;1;4;2-4;2;6461433.75;6461688.749076706;6461858.75;6466423.75;254.9990767063573;170.0009232936427;4735.000923293643;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1040;1040
12429119;41;g_000;1;1;36;line_consecutive;0.5;1041;1;5;4-12;2;7004756.25;7005091.249608274;7005261.25;7009826.25;334.9996082736179;170.00039172638208;4735.000391726382;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1041;1041
12429119;42;g_000;1;1;36;line_consecutive;0.5;1042;1;6;12-18;2,11;7924848.75;7925103.75;7925273.75;15202508.75;255.0;170.0;7277405.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1042;1042
