array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12306541;34;g_000;1;1;38;line_consecutive;0.5;1034;0;34;1-2;12;49467.84;49467.84000000002;49467.84;49467.84;2.182787284255028e-11;-2.182787284255028e-11;-2.182787284255028e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1034;1034
12306541;35;g_000;1;1;38;line_consecutive;0.5;1035;0;35;21-22;13;49494.47999999906;49521.11999999933;49911.16;49911.16;26.640000000275904;390.0400000006703;390.0400000006703;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1035;1035
12306541;36;g_000;1;1;38;line_consecutive;0.5;1036;0;36;14-15;14;49492.65999999922;49517.48;49856.74999999999;49856.74999999997;24.820000000785512;339.2699999999895;339.2699999999677;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1036;1036
12306541;37;g_000;1;1;38;line_consecutive;0.5;1037;0;37;10-17;14;49492.65999999961;49517.47999999997;49856.75;49856.74999999998;24.82000000035623;339.2700000000332;339.2700000000113;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1037;1037
12306541;38;g_000;1;1;38;line_consecutive;0.5;1038;1;0;11-12;1,7,8;59867.495;60971.530000000006;62449.53000000077;62080.73;1104.0350000000035;1478.000000000764;1109.199999999997;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1038;1038
12306541;39;g_000;1;1;38;line_consecutive;0.5;1039;1;1;10-11;1,7,10;59793.70999999999;61017.42999999997;62988.71500000077;61850.7;1223.719999999979;1971.2850000007968;833.2700000000259;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1039;1039
12306541;40;g_000;1;1;38;line_consecutive;0.5;1040;1;2;10-16;1,10;57529.53499999999;58074.185;60707.21000000076;59558.98999999318;544.6500000000087;2633.025000000765;1484.8049999931827;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1040;1040
12306541;41;g_000;1;1;38;line_consecutive;0.5;1041;1;3;16-18;1;56403.33000000009;56973.12000000199;59870.12000000077;59501.31999999999;569.7900000018999;2896.9999999987776;2528.1999999980035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1041;1041
12306541;42;g_000;1;1;38;line_consecutive;0.5;1042;1;4;2-6;2;63686.345;65141.01499999999;65880.70500000077;65880.705;1454.669999999991;739.6900000007809;739.6900000000096;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1042;1042
12306541;43;g_000;1;1;38;line_consecutive;0.5;1043;1;5;6-8;2;61879.65;62686.24;63263.78000000077;63263.78;806.5899999999965;577.5400000007721;577.5400000000009;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1043;1043
