array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050789;330;g_000;2;1;30;line_consecutive;0.5;1330;11;10;1-29,17-29;3;118408.55599999995;118408.55600000345;118408.556;118408.556;3.492459654808044e-09;-3.448803909122944e-09;-3.448803909122944e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1330;1330
14050789;331;g_000;2;1;30;line_consecutive;0.5;1331;11;11;17-28,17-29;3;114418.63799999996;114418.638;114418.638;114418.638;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1331;1331
14050789;332;g_000;2;1;30;line_consecutive;0.5;1332;11;12;17-28,28-30;3;130968.84399999998;130968.8436975388;130968.844;130968.844;-0.0003024611796718;0.0003024611942237;0.0003024611942237;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1332;1332
14050789;333;g_000;2;1;30;line_consecutive;0.5;1333;11;13;6-7,7-14;4;119546.62199999996;120482.02400000828;120796.364;120482.024;935.4020000083256;314.33999999171647;-8.280039764940739e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1333;1333
14050789;334;g_000;2;1;30;line_consecutive;0.5;1334;11;14;7-14,14-19;4;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1334;1334
14050789;335;g_000;2;1;30;line_consecutive;0.5;1335;11;15;14-19,19-20;4;111259.27799999992;111259.27920947332;111259.278;111259.278;0.0012094733974663;-0.0012094733101548;-0.0012094733101548;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1335;1335
14050789;336;g_000;2;1;30;line_consecutive;0.5;1336;11;16;12-15,15-24;5;117775.27399999998;119648.64;122948.792;120114.07600000002;1873.366000000024;3300.152000000002;465.43600000001607;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1336;1336
14050789;337;g_000;2;1;30;line_consecutive;0.5;1337;11;17;12-15,12-26;5;117544.23999999998;118601.096;121435.81199999998;118601.096;1056.8560000000289;2834.7159999999712;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1337;1337
14050789;338;g_000;2;1;30;line_consecutive;0.5;1338;11;18;3-8,5-8;6;110905.55199999997;111210.90799999904;111210.908;111210.908;305.35599999906844;9.60426405072212e-10;9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1338;1338
14050789;339;g_000;2;1;30;line_consecutive;0.5;1339;11;19;10-15,15-21;7;116008.13199999995;116008.13199999998;116008.132;116008.132;2.9103830456733704e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1339;1339
14050789;340;g_000;2;1;30;line_consecutive;0.5;1340;11;20;2-15,8-15;10;112606.54199999996;114667.72;116523.46;116523.46;2061.1780000000435;1855.7400000000048;1855.7400000000048;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1340;1340
14050789;341;g_000;2;1;30;line_consecutive;0.5;1341;11;21;8-15,8-17;10;112977.59799999995;114693.70199999795;116802.856;116802.856;1716.1039999979985;2109.154000002047;2109.154000002047;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1341;1341
14050789;342;g_000;2;1;30;line_consecutive;0.5;1342;11;22;7-17,8-17;10;111540.94400000472;112814.81426794257;113988.744;113988.744;1273.8702679378475;1173.9297320574406;1173.9297320574406;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1342;1342
14050789;343;g_000;2;1;30;line_consecutive;0.5;1343;11;23;6-7,7-17;10;114755.09999999992;117177.92999999976;118252.884;117177.93;2422.8299999998417;1074.9540000002453;2.3283064365386963e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1343;1343
14050789;344;g_000;2;1;30;line_consecutive;0.5;1344;11;24;12-15,12-18;11;126842.04399999998;129978.15985268143;131916.3120000001;130175.23200000002;3136.1158526814543;1938.1521473186583;197.07214731858403;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1344;1344
14050789;345;g_000;2;1;30;line_consecutive;0.5;1345;11;25;18-23,19-23;11;130000.43799999997;131133.37399999998;131718.166;131297.91000000003;1132.936000000016;584.7920000000158;164.536000000051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1345;1345
14050789;346;g_000;2;1;30;line_consecutive;0.5;1346;11;26;3-8,8-21;12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1346;1346
14050789;347;g_000;2;1;30;line_consecutive;0.5;1347;11;27;8-21,21-24;12;105133.53599999998;105133.53599999998;105133.536;105133.536;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1347;1347
14050789;348;g_000;1;1;30;line_consecutive;0.6;1348;12;0;8-21;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1348;1348
14050789;349;g_000;1;1;30;line_consecutive;0.6;1349;12;1;10-15;7;111902.98399999995;111902.9840000656;111902.984;111902.984;6.564368959516288e-08;-6.560003384947778e-08;-6.560003384947778e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1349;1349
14050789;350;g_000;1;1;30;line_consecutive;0.6;1350;12;2;18-23;2,11;116153.14399999996;117981.92799999722;119711.372;118552.24000000002;1828.783999997264;1729.4440000027826;570.3120000027993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1350;1350
14050789;351;g_000;1;1;30;line_consecutive;0.6;1351;12;3;4-12;2;110190.21599999996;111579.03599999905;113597.776;113597.776;1388.8199999990902;2018.740000000951;2018.740000000951;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1351;1351
14050789;352;g_000;1;1;30;line_consecutive;0.6;1352;12;4;15-24;5;112218.82399999996;112218.824;112218.824;112218.82400000002;2.9103830456733704e-11;0.0;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1352;1352
14050789;353;g_000;1;1;30;line_consecutive;0.6;1353;12;5;21-24;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1353;1353
14050789;354;g_000;1;1;30;line_consecutive;0.6;1354;12;6;17-29;3;113590.14199989873;113590.14199999944;113590.142;113590.142;1.00713805295527e-07;5.675246939063071e-10;5.675246939063071e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1354;1354
14050789;355;g_000;1;1;30;line_consecutive;0.6;1355;12;7;6-16;8;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1355;1355
14050789;356;g_000;1;1;30;line_consecutive;0.6;1356;12;8;17-28;3;111485.86399999996;111485.86399999767;111485.864;111485.864;-2.2846506908535957e-09;2.3283064365386963e-09;2.3283064365386963e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1356;1356
14050789;357;g_000;1;1;30;line_consecutive;0.6;1357;12;9;8-11;1;110888.43199999996;110888.432;110888.432;110888.432;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1357;1357
14050789;358;g_000;1;1;30;line_consecutive;0.6;1358;12;10;1-23;2;107664.63199999998;108036.41599999944;108311.036;108311.036;371.7839999994612;274.6200000005483;274.6200000005483;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1358;1358
14050789;359;g_000;1;1;30;line_consecutive;0.6;1359;12;11;19-23;11;107825.39199999996;108402.24800001788;109236.6879999994;109236.6879999994;576.8560000179132;834.4399999815214;834.4399999815214;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1359;1359
14050789;360;g_000;1;1;30;line_consecutive;0.6;1360;12;12;14-19;4;109859.27799999996;109859.27799999996;109859.27799999998;109859.27799999998;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1360;1360
14050789;361;g_000;1;1;30;line_consecutive;0.6;1361;12;13;8-17;10;110722.73599999998;112436.202;114343.33;114343.33;1713.4660000000297;1907.127999999997;1907.127999999997;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1361;1361
14050789;362;g_000;1;1;30;line_consecutive;0.6;1362;12;14;2-4;2;107843.73599999998;108215.51999999996;108534.304;108534.304;371.7839999999851;318.7840000000433;318.7840000000433;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1362;1362
14050789;363;g_000;1;1;30;line_consecutive;0.6;1363;12;15;6-7;4,10;114033.62599999996;115336.44399999996;116029.632;115563.506;1302.8179999999993;693.1880000000383;227.0620000000345;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1363;1363
14050789;364;g_000;1;1;30;line_consecutive;0.6;1364;12;16;28-30;3;112216.63199999995;112216.632;112216.632;112216.632;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1364;1364
14050789;365;g_000;1;1;30;line_consecutive;0.6;1365;12;17;7-14;4;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1365;1365
14050789;366;g_000;1;1;30;line_consecutive;0.6;1366;12;18;3-8;6,12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1366;1366
14050789;367;g_000;1;1;30;line_consecutive;0.6;1367;12;19;1-14;2;108950.59999999996;110074.53999999884;111789.364;111789.364;1123.9399999988818;1714.8240000011574;1714.8240000011574;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1367;1367
14050789;368;g_000;1;1;30;line_consecutive;0.6;1368;12;20;2-15;10;110599.87599999996;112297.39579388412;113912.198;113912.198;1697.5197938841593;1614.8022061158845;1614.8022061158845;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1368;1368
14050789;369;g_000;1;1;30;line_consecutive;0.6;1369;12;21;2-25;1;109403.44399999996;109403.44400000355;109403.444;109403.444;3.594323061406612e-09;-3.5506673157215123e-09;-3.5506673157215123e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1369;1369
14050789;370;g_000;1;1;30;line_consecutive;0.6;1370;12;22;1-13;3;110610.57599999996;110610.576;110610.576;110610.576;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1370;1370
14050789;371;g_000;1;1;30;line_consecutive;0.6;1371;12;23;12-18;2,11;160133.59599999996;162957.61199999996;165558.476;163154.684;2824.0160000000037;2600.8640000000305;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1371;1371
14050789;372;g_000;1;1;30;line_consecutive;0.6;1372;12;24;1-29;3;111527.77999999996;111527.78;111527.78;111527.78;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1372;1372
14050789;373;g_000;1;1;30;line_consecutive;0.6;1373;12;25;12-15;5,11;117775.27399999998;119648.64;122948.792;120114.07600000002;1873.366000000024;3300.152000000002;465.43600000001607;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1373;1373
14050789;374;g_000;1;1;30;line_consecutive;0.6;1374;12;26;8-15;10;110649.47399999996;112363.48799999998;113955.304;113955.304;1714.014000000025;1591.8160000000207;1591.8160000000207;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1374;1374
14050789;375;g_000;1;1;30;line_consecutive;0.6;1375;12;27;19-20;4;108566.41599999995;108566.416;108566.416;108566.416;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1375;1375
14050789;376;g_000;1;1;30;line_consecutive;0.6;1376;12;28;7-17;10;110133.16799999998;111369.53799999984;112543.468;112543.468;1236.3699999998644;1173.930000000153;1173.930000000153;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1376;1376
14050789;377;g_000;1;1;30;line_consecutive;0.6;1377;12;29;9-27;9;105133.53599999996;105133.53600000004;105133.536;105133.536;7.275957614183426e-11;-4.365574568510056e-11;-4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1377;1377
14050789;378;g_000;2;1;30;line_consecutive;0.6;1378;13;0;2-25,8-25;1;143609.95399999997;143609.95400000003;143609.954;143609.954;5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1378;1378
14050789;379;g_000;2;1;30;line_consecutive;0.6;1379;13;1;8-11,8-25;1;115264.73199999996;115264.73200000385;115264.732;115264.732;3.885361365973949e-09;-3.841705620288849e-09;-3.841705620288849e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1379;1379
14050789;380;g_000;2;1;30;line_consecutive;0.6;1380;13;2;8-11,11-22;1;137397.6059999999;137397.60599999997;137397.606;137397.606;5.820766091346741e-11;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1380;1380
14050789;381;g_000;2;1;30;line_consecutive;0.6;1381;13;3;2-4,4-12;2;124573.13999999996;125961.96;127980.7;127980.7;1388.8200000000506;2018.7399999999907;2018.7399999999907;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1381;1381
14050789;382;g_000;2;1;30;line_consecutive;0.6;1382;13;4;4-12,12-18;2;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1382;1382
14050789;383;g_000;2;1;30;line_consecutive;0.6;1383;13;5;12-18,18-23;2,11;160133.59599999996;162957.61199999996;165558.476;163154.684;2824.0160000000037;2600.8640000000305;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1383;1383
14050789;384;g_000;2;1;30;line_consecutive;0.6;1384;13;6;1-23,18-23;2;116153.14399999996;117981.92799999722;119711.372;118552.24000000002;1828.783999997264;1729.4440000027826;570.3120000027993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1384;1384
14050789;385;g_000;2;1;30;line_consecutive;0.6;1385;13;7;1-14,1-23;2;112032.62599999996;113421.44600000004;115262.904;115262.904;1388.8200000000795;1841.457999999955;1841.457999999955;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1385;1385
14050789;386;g_000;2;1;30;line_consecutive;0.6;1386;13;8;1-13,9-13;3;160365.86999999994;160365.87;160365.87;160365.87;5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1386;1386
14050789;387;g_000;2;1;30;line_consecutive;0.6;1387;13;9;1-13,1-29;3;115414.43999999996;115414.44000003776;115414.44;115414.44;3.780587576329708e-08;-3.776222001761198e-08;-3.776222001761198e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1387;1387
14050789;388;g_000;2;1;30;line_consecutive;0.6;1388;13;10;1-29,17-29;3;118408.55599999995;118408.55600000345;118408.556;118408.556;3.492459654808044e-09;-3.448803909122944e-09;-3.448803909122944e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1388;1388
14050789;389;g_000;2;1;30;line_consecutive;0.6;1389;13;11;17-28,17-29;3;114418.63799999996;114418.638;114418.638;114418.638;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1389;1389
14050789;390;g_000;2;1;30;line_consecutive;0.6;1390;13;12;17-28,28-30;3;130968.84399999998;130968.8436975388;130968.844;130968.844;-0.0003024611796718;0.0003024611942237;0.0003024611942237;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1390;1390
14050789;391;g_000;2;1;30;line_consecutive;0.6;1391;13;13;6-7,7-14;4;119546.62199999996;120482.02400000828;120796.364;120482.024;935.4020000083256;314.33999999171647;-8.280039764940739e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1391;1391
14050789;392;g_000;2;1;30;line_consecutive;0.6;1392;13;14;7-14,14-19;4;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1392;1392
14050789;393;g_000;2;1;30;line_consecutive;0.6;1393;13;15;14-19,19-20;4;111259.27799999992;111259.27920947332;111259.278;111259.278;0.0012094733974663;-0.0012094733101548;-0.0012094733101548;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1393;1393
14050789;394;g_000;2;1;30;line_consecutive;0.6;1394;13;16;12-15,15-24;5;117775.27399999998;119648.64;122948.792;120114.07600000002;1873.366000000024;3300.152000000002;465.43600000001607;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1394;1394
14050789;395;g_000;2;1;30;line_consecutive;0.6;1395;13;17;12-15,12-26;5;117544.23999999998;118601.096;121435.81199999998;118601.096;1056.8560000000289;2834.7159999999712;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1395;1395
14050789;396;g_000;2;1;30;line_consecutive;0.6;1396;13;18;3-8,5-8;6;110905.55199999997;111210.90799999904;111210.908;111210.908;305.35599999906844;9.60426405072212e-10;9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1396;1396
14050789;397;g_000;2;1;30;line_consecutive;0.6;1397;13;19;10-15,15-21;7;116008.13199999995;116008.13199999998;116008.132;116008.132;2.9103830456733704e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1397;1397
14050789;398;g_000;2;1;30;line_consecutive;0.6;1398;13;20;2-15,8-15;10;112606.54199999996;114667.72;116523.46;116523.46;2061.1780000000435;1855.7400000000048;1855.7400000000048;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1398;1398
14050789;399;g_000;2;1;30;line_consecutive;0.6;1399;13;21;8-15,8-17;10;112977.59799999995;114693.70199999795;116802.856;116802.856;1716.1039999979985;2109.154000002047;2109.154000002047;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1399;1399
14050789;400;g_000;2;1;30;line_consecutive;0.6;1400;13;22;7-17,8-17;10;111540.94400000472;112814.81426794257;113988.744;113988.744;1273.8702679378475;1173.9297320574406;1173.9297320574406;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1400;1400
14050789;401;g_000;2;1;30;line_consecutive;0.6;1401;13;23;6-7,7-17;10;114755.09999999992;117177.92999999976;118252.884;117177.93;2422.8299999998417;1074.9540000002453;2.3283064365386963e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1401;1401
14050789;402;g_000;2;1;30;line_consecutive;0.6;1402;13;24;12-15,12-18;11;126842.04399999998;129978.15985268143;131916.3120000001;130175.23200000002;3136.1158526814543;1938.1521473186583;197.07214731858403;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1402;1402
14050789;403;g_000;2;1;30;line_consecutive;0.6;1403;13;25;18-23,19-23;11;130000.43799999997;131133.37399999998;131718.166;131297.91000000003;1132.936000000016;584.7920000000158;164.536000000051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1403;1403
14050789;404;g_000;2;1;30;line_consecutive;0.6;1404;13;26;3-8,8-21;12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1404;1404
14050789;405;g_000;2;1;30;line_consecutive;0.6;1405;13;27;8-21,21-24;12;105133.53599999998;105133.53599999998;105133.536;105133.536;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1405;1405
